2026-02-14 19:09:55,809 - INFO - Using device: cuda
2026-02-14 19:09:56,091 - INFO - Using FP16 precision for training
2026-02-14 19:09:56,873 - INFO - Training for 100 epochs...
2026-02-14 19:09:59,550 - DEBUG - Step 1, Step loss = 0.0073, Image loss = 0.0073, Grad loss = 0.0000
2026-02-14 19:10:04,335 - DEBUG - Step 4, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,365 - DEBUG - Step 5, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,394 - DEBUG - Step 6, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,415 - DEBUG - Step 7, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,443 - DEBUG - Step 8, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,473 - DEBUG - Step 9, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,500 - DEBUG - Step 10, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,528 - DEBUG - Step 11, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,556 - DEBUG - Step 12, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,577 - DEBUG - Step 13, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,598 - DEBUG - Step 14, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,624 - DEBUG - Step 15, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,653 - DEBUG - Step 16, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,681 - DEBUG - Step 17, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,713 - DEBUG - Step 18, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,749 - DEBUG - Step 19, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,784 - DEBUG - Step 20, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,817 - DEBUG - Step 21, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,850 - DEBUG - Step 22, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,884 - DEBUG - Step 23, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,914 - DEBUG - Step 24, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,949 - DEBUG - Step 25, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,985 - DEBUG - Step 26, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,017 - DEBUG - Step 27, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,050 - DEBUG - Step 28, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,079 - DEBUG - Step 29, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,106 - DEBUG - Step 30, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,134 - DEBUG - Step 31, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,152 - DEBUG - Step 32, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,171 - DEBUG - Step 33, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,199 - DEBUG - Step 34, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,219 - DEBUG - Step 35, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,238 - DEBUG - Step 36, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,260 - DEBUG - Step 37, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,280 - DEBUG - Step 38, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,299 - DEBUG - Step 39, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,318 - DEBUG - Step 40, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,345 - DEBUG - Step 41, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,364 - DEBUG - Step 42, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,384 - DEBUG - Step 43, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,404 - DEBUG - Step 44, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,432 - DEBUG - Step 45, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,452 - DEBUG - Step 46, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,473 - DEBUG - Step 47, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,493 - DEBUG - Step 48, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,514 - DEBUG - Step 49, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,534 - DEBUG - Step 50, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,553 - DEBUG - Step 51, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,581 - DEBUG - Step 52, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,602 - DEBUG - Step 53, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,621 - DEBUG - Step 54, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,640 - DEBUG - Step 55, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,668 - DEBUG - Step 56, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:05,696 - DEBUG - Step 57, Step loss = nan, Image loss = nan, Grad loss = nan
