2026-02-14 19:26:49,964 - INFO - Using device: cuda
2026-02-14 19:26:52,952 - INFO - Training for 100 epochs...
Epochs:   0%|          | 0/100 [00:00<?, ?it/s]2026-02-14 19:26:56,740 - DEBUG - Step 1, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0000
2026-02-14 22:30:50,724 - DEBUG - Step 39, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 22:30:52,422 - DEBUG - Step 40, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:30:54,125 - DEBUG - Step 41, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 22:30:55,820 - DEBUG - Step 42, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 22:30:57,520 - DEBUG - Step 43, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:30:59,224 - DEBUG - Step 44, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 22:31:00,922 - DEBUG - Step 45, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 22:31:02,676 - DEBUG - Step 46, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 22:31:04,377 - DEBUG - Step 47, Step loss = 0.0042, Image loss = 0.0042, Grad loss = 0.0001
2026-02-14 22:31:06,078 - DEBUG - Step 48, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:31:07,780 - DEBUG - Step 49, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:31:09,472 - DEBUG - Step 50, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:31:11,174 - DEBUG - Step 51, Step loss = 0.0040, Image loss = 0.0040, Grad loss = 0.0001
2026-02-14 22:31:12,877 - DEBUG - Step 52, Step loss = 0.0042, Image loss = 0.0042, Grad loss = 0.0001
2026-02-14 22:31:14,569 - DEBUG - Step 53, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 22:31:16,269 - DEBUG - Step 54, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:31:17,965 - DEBUG - Step 55, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:31:19,658 - DEBUG - Step 56, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:31:21,353 - DEBUG - Step 57, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:31:23,055 - DEBUG - Step 58, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 22:31:24,748 - DEBUG - Step 59, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:31:26,443 - DEBUG - Step 60, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 22:31:28,157 - DEBUG - Step 61, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 22:31:29,859 - DEBUG - Step 62, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:31:31,565 - DEBUG - Step 63, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:31:33,255 - DEBUG - Step 64, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:31:34,955 - DEBUG - Step 65, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:31:36,652 - DEBUG - Step 66, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:31:38,357 - DEBUG - Step 67, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:31:40,065 - DEBUG - Step 68, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:31:41,768 - DEBUG - Step 69, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:31:43,471 - DEBUG - Step 70, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:31:45,159 - DEBUG - Step 71, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 22:31:46,853 - DEBUG - Step 72, Step loss = 0.0030, Image loss = 0.0030, Grad loss = 0.0001
2026-02-14 22:31:48,559 - DEBUG - Step 73, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:31:50,251 - DEBUG - Step 74, Step loss = 0.0040, Image loss = 0.0040, Grad loss = 0.0001
2026-02-14 22:31:51,944 - DEBUG - Step 75, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 22:31:53,646 - DEBUG - Step 76, Step loss = 0.0024, Image loss = 0.0024, Grad loss = 0.0001
2026-02-14 22:31:55,346 - DEBUG - Step 77, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:31:57,034 - DEBUG - Step 78, Step loss = 0.0030, Image loss = 0.0030, Grad loss = 0.0001
2026-02-14 22:31:58,739 - DEBUG - Step 79, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:32:00,437 - DEBUG - Step 80, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 22:32:02,201 - DEBUG - Step 81, Step loss = 0.0028, Image loss = 0.0028, Grad loss = 0.0001
2026-02-14 22:32:03,899 - DEBUG - Step 82, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 22:32:05,602 - DEBUG - Step 83, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:32:07,299 - DEBUG - Step 84, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:32:09,007 - DEBUG - Step 85, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:32:10,702 - DEBUG - Step 86, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 22:32:12,402 - DEBUG - Step 87, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:32:14,112 - DEBUG - Step 88, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:32:15,812 - DEBUG - Step 89, Step loss = 0.0031, Image loss = 0.0030, Grad loss = 0.0001
2026-02-14 22:32:17,507 - DEBUG - Step 90, Step loss = 0.0030, Image loss = 0.0030, Grad loss = 0.0001
2026-02-14 22:32:19,205 - DEBUG - Step 91, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 22:32:20,905 - DEBUG - Step 92, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 22:32:22,600 - DEBUG - Step 93, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:32:24,299 - DEBUG - Step 94, Step loss = 0.0029, Image loss = 0.0029, Grad loss = 0.0001
2026-02-14 22:32:25,992 - DEBUG - Step 95, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:32:27,701 - DEBUG - Step 96, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:32:29,399 - DEBUG - Step 97, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 22:32:31,094 - DEBUG - Step 98, Step loss = 0.0043, Image loss = 0.0043, Grad loss = 0.0001
2026-02-14 22:32:32,852 - DEBUG - Step 99, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:32:34,548 - DEBUG - Step 100, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:32:34,549 - INFO - Epoch 65/100, Loss: 0.003485
Epochs:  65%|██████▌   | 65/100 [3:05:41<1:39:15, 170.15s/it]2026-02-14 22:32:36,236 - DEBUG - Step 1, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:32:37,943 - DEBUG - Step 2, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:32:39,637 - DEBUG - Step 3, Step loss = 0.0030, Image loss = 0.0030, Grad loss = 0.0001
2026-02-14 22:32:41,332 - DEBUG - Step 4, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 22:32:43,023 - DEBUG - Step 5, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:32:44,726 - DEBUG - Step 6, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:32:46,422 - DEBUG - Step 7, Step loss = 0.0040, Image loss = 0.0040, Grad loss = 0.0001
2026-02-14 22:32:48,114 - DEBUG - Step 8, Step loss = 0.0041, Image loss = 0.0041, Grad loss = 0.0001
2026-02-14 22:32:49,819 - DEBUG - Step 9, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:32:51,507 - DEBUG - Step 10, Step loss = 0.0040, Image loss = 0.0040, Grad loss = 0.0001
2026-02-14 22:32:53,207 - DEBUG - Step 11, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:32:54,905 - DEBUG - Step 12, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 22:32:56,599 - DEBUG - Step 13, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 22:32:58,311 - DEBUG - Step 14, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:33:00,010 - DEBUG - Step 15, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:33:01,709 - DEBUG - Step 16, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:33:03,402 - DEBUG - Step 17, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:33:05,105 - DEBUG - Step 18, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:33:06,796 - DEBUG - Step 19, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:33:08,500 - DEBUG - Step 20, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:33:10,200 - DEBUG - Step 21, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 22:33:11,892 - DEBUG - Step 22, Step loss = 0.0042, Image loss = 0.0042, Grad loss = 0.0001
2026-02-14 22:33:13,602 - DEBUG - Step 23, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:33:15,300 - DEBUG - Step 24, Step loss = 0.0040, Image loss = 0.0040, Grad loss = 0.0001
2026-02-14 22:33:16,993 - DEBUG - Step 25, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:33:18,688 - DEBUG - Step 26, Step loss = 0.0042, Image loss = 0.0042, Grad loss = 0.0001
2026-02-14 22:33:20,396 - DEBUG - Step 27, Step loss = 0.0030, Image loss = 0.0030, Grad loss = 0.0001
2026-02-14 22:33:22,085 - DEBUG - Step 28, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 22:33:23,788 - DEBUG - Step 29, Step loss = 0.0042, Image loss = 0.0042, Grad loss = 0.0001
2026-02-14 22:33:25,477 - DEBUG - Step 30, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:33:27,169 - DEBUG - Step 31, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:33:28,879 - DEBUG - Step 32, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:33:30,581 - DEBUG - Step 33, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:33:32,346 - DEBUG - Step 34, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:33:34,042 - DEBUG - Step 35, Step loss = 0.0030, Image loss = 0.0030, Grad loss = 0.0001
2026-02-14 22:33:35,742 - DEBUG - Step 36, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:33:37,438 - DEBUG - Step 37, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 22:33:39,134 - DEBUG - Step 38, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:33:40,828 - DEBUG - Step 39, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:33:42,531 - DEBUG - Step 40, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:33:44,242 - DEBUG - Step 41, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 22:33:45,939 - DEBUG - Step 42, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:33:47,629 - DEBUG - Step 43, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:33:49,327 - DEBUG - Step 44, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:33:51,019 - DEBUG - Step 45, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:33:52,716 - DEBUG - Step 46, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:33:54,405 - DEBUG - Step 47, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:33:56,108 - DEBUG - Step 48, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:33:57,793 - DEBUG - Step 49, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:33:59,490 - DEBUG - Step 50, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:34:01,179 - DEBUG - Step 51, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:34:02,949 - DEBUG - Step 52, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:34:04,650 - DEBUG - Step 53, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 22:34:06,343 - DEBUG - Step 54, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:34:08,035 - DEBUG - Step 55, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 22:34:09,733 - DEBUG - Step 56, Step loss = 0.0030, Image loss = 0.0030, Grad loss = 0.0001
2026-02-14 22:34:11,431 - DEBUG - Step 57, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:34:13,134 - DEBUG - Step 58, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:34:14,833 - DEBUG - Step 59, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 22:34:16,526 - DEBUG - Step 60, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:34:18,222 - DEBUG - Step 61, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 22:34:19,915 - DEBUG - Step 62, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 22:34:21,616 - DEBUG - Step 63, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:34:23,310 - DEBUG - Step 64, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:34:25,011 - DEBUG - Step 65, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:34:26,707 - DEBUG - Step 66, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:34:28,417 - DEBUG - Step 67, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:34:30,116 - DEBUG - Step 68, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:34:31,827 - DEBUG - Step 69, Step loss = 0.0041, Image loss = 0.0041, Grad loss = 0.0001
2026-02-14 22:34:33,523 - DEBUG - Step 70, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:34:35,229 - DEBUG - Step 71, Step loss = 0.0044, Image loss = 0.0044, Grad loss = 0.0001
2026-02-14 22:34:36,930 - DEBUG - Step 72, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:34:38,622 - DEBUG - Step 73, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:34:40,327 - DEBUG - Step 74, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:34:42,027 - DEBUG - Step 75, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:34:43,729 - DEBUG - Step 76, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:34:45,420 - DEBUG - Step 77, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:34:47,115 - DEBUG - Step 78, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:34:48,809 - DEBUG - Step 79, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:34:50,504 - DEBUG - Step 80, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:34:52,202 - DEBUG - Step 81, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:34:53,907 - DEBUG - Step 82, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:34:55,602 - DEBUG - Step 83, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:34:57,309 - DEBUG - Step 84, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:34:59,019 - DEBUG - Step 85, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 22:35:00,716 - DEBUG - Step 86, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 22:35:02,477 - DEBUG - Step 87, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 22:35:04,174 - DEBUG - Step 88, Step loss = 0.0041, Image loss = 0.0041, Grad loss = 0.0001
2026-02-14 22:35:05,877 - DEBUG - Step 89, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 22:35:07,586 - DEBUG - Step 90, Step loss = 0.0041, Image loss = 0.0041, Grad loss = 0.0001
2026-02-14 22:35:09,280 - DEBUG - Step 91, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:35:10,978 - DEBUG - Step 92, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:35:12,686 - DEBUG - Step 93, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:35:14,380 - DEBUG - Step 94, Step loss = 0.0044, Image loss = 0.0044, Grad loss = 0.0001
2026-02-14 22:35:16,084 - DEBUG - Step 95, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 22:35:17,787 - DEBUG - Step 96, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 22:35:19,482 - DEBUG - Step 97, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:35:21,177 - DEBUG - Step 98, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:35:22,871 - DEBUG - Step 99, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 22:35:24,567 - DEBUG - Step 100, Step loss = 0.0044, Image loss = 0.0044, Grad loss = 0.0001
2026-02-14 22:35:24,568 - INFO - Epoch 66/100, Loss: 0.003554
Epochs:  66%|██████▌   | 66/100 [3:08:31<1:36:23, 170.11s/it]2026-02-14 22:35:26,260 - DEBUG - Step 1, Step loss = 0.0028, Image loss = 0.0028, Grad loss = 0.0001
2026-02-14 22:35:27,968 - DEBUG - Step 2, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:35:29,666 - DEBUG - Step 3, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:35:31,366 - DEBUG - Step 4, Step loss = 0.0041, Image loss = 0.0041, Grad loss = 0.0001
2026-02-14 22:35:33,138 - DEBUG - Step 5, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:35:34,836 - DEBUG - Step 6, Step loss = 0.0023, Image loss = 0.0023, Grad loss = 0.0001
2026-02-14 22:35:36,536 - DEBUG - Step 7, Step loss = 0.0040, Image loss = 0.0040, Grad loss = 0.0001
2026-02-14 22:35:38,237 - DEBUG - Step 8, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:35:39,945 - DEBUG - Step 9, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:35:41,636 - DEBUG - Step 10, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:35:43,356 - DEBUG - Step 11, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:35:45,054 - DEBUG - Step 12, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:35:46,749 - DEBUG - Step 13, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:35:48,448 - DEBUG - Step 14, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:35:50,153 - DEBUG - Step 15, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 22:35:51,852 - DEBUG - Step 16, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 22:35:53,549 - DEBUG - Step 17, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:35:55,244 - DEBUG - Step 18, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:35:56,934 - DEBUG - Step 19, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:35:58,642 - DEBUG - Step 20, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 22:36:00,348 - DEBUG - Step 21, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:36:02,112 - DEBUG - Step 22, Step loss = 0.0040, Image loss = 0.0040, Grad loss = 0.0001
2026-02-14 22:36:03,808 - DEBUG - Step 23, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 22:36:05,503 - DEBUG - Step 24, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 22:36:07,199 - DEBUG - Step 25, Step loss = 0.0041, Image loss = 0.0041, Grad loss = 0.0001
2026-02-14 22:36:08,900 - DEBUG - Step 26, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:36:10,595 - DEBUG - Step 27, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:36:12,296 - DEBUG - Step 28, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:36:13,996 - DEBUG - Step 29, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:36:15,686 - DEBUG - Step 30, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 22:36:17,379 - DEBUG - Step 31, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:36:19,072 - DEBUG - Step 32, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:36:20,772 - DEBUG - Step 33, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:36:22,467 - DEBUG - Step 34, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 22:36:24,157 - DEBUG - Step 35, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:36:25,851 - DEBUG - Step 36, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:36:27,550 - DEBUG - Step 37, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:36:29,239 - DEBUG - Step 38, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:36:30,945 - DEBUG - Step 39, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 22:36:32,710 - DEBUG - Step 40, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 22:36:34,408 - DEBUG - Step 41, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:36:36,106 - DEBUG - Step 42, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:36:37,801 - DEBUG - Step 43, Step loss = 0.0030, Image loss = 0.0030, Grad loss = 0.0001
2026-02-14 22:36:39,500 - DEBUG - Step 44, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:36:41,191 - DEBUG - Step 45, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:36:42,889 - DEBUG - Step 46, Step loss = 0.0029, Image loss = 0.0029, Grad loss = 0.0001
2026-02-14 22:36:44,575 - DEBUG - Step 47, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:36:46,270 - DEBUG - Step 48, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:36:47,959 - DEBUG - Step 49, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 22:36:49,659 - DEBUG - Step 50, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 22:36:51,352 - DEBUG - Step 51, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:36:53,048 - DEBUG - Step 52, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:36:54,743 - DEBUG - Step 53, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 22:36:56,439 - DEBUG - Step 54, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:36:58,144 - DEBUG - Step 55, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 22:36:59,839 - DEBUG - Step 56, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 22:37:01,532 - DEBUG - Step 57, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:37:03,224 - DEBUG - Step 58, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 22:37:04,911 - DEBUG - Step 59, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 22:37:06,618 - DEBUG - Step 60, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 22:37:08,314 - DEBUG - Step 61, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 22:37:10,004 - DEBUG - Step 62, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
